,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
7495,XOLYUS_clean,argon,0.01,293.0,14.0,XOLYUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,2.64754e-05,2.64754e-05,5e-05,5e-05
7496,UGEPEB_clean,argon,0.01,293.0,14.0,UGEPEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002788503,0.0002788503,0.0002260417,0.0002260417
7497,c6ce00407e_c6ce00407e7_clean,argon,0.01,293.0,14.0,c6ce00407e_c6ce00407e7_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043794813,0.0043794813,0.0475,0.0475
7498,OGAGAF_clean,argon,0.01,293.0,14.0,OGAGAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032248463,0.0032248463,0.0063083333,0.0063083333
7499,HOQNOS_clean,argon,0.01,293.0,14.0,HOQNOS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0068147045,0.0068147045,0.0164916667,0.0164916667
7500,LUFNAC05_clean,argon,0.01,293.0,14.0,LUFNAC05_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0058365334,0.0058365334,0.0075916667,0.0075916667
7501,HUWHOY_clean,argon,0.01,293.0,14.0,HUWHOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0066680065,0.0066680065,0.01493125,0.01493125
7502,WUYYEW_clean,argon,0.01,293.0,14.0,WUYYEW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031374171,0.0031374171,0.01165625,0.01165625
7503,FADMEE_clean,argon,0.01,293.0,14.0,FADMEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001821933,0.0001821933,0.0003895833,0.0003895833
7504,YINCOP_clean,argon,0.01,293.0,14.0,YINCOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004897019,0.004897019,0.0092791667,0.0092791667
7505,BIQFOW_clean,argon,0.01,293.0,14.0,BIQFOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0318310931,0.0318310931,0.0653277778,0.0653277778
7506,SOPREV_clean,argon,0.01,293.0,14.0,SOPREV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015262251,0.0015262251,0.0052666667,0.0052666667
7507,COJHIT_clean,argon,0.01,293.0,14.0,COJHIT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031308125,0.0031308125,0.0033203704,0.0033203704
7508,C5DT04820F_c5dt04820f2_clean,argon,0.01,293.0,14.0,C5DT04820F_c5dt04820f2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017508698,0.0017508698,0.0215375,0.0215375
7509,LIJXEI_clean,argon,0.01,293.0,14.0,LIJXEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014245097,0.0014245097,0.0054625,0.0054625
7510,FAMPUH_clean,argon,0.01,293.0,14.0,FAMPUH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046205354,0.0046205354,0.0227125,0.0227125
7511,ILOWAI_clean,argon,0.01,293.0,14.0,ILOWAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0078615318,0.0078615318,0.01595,0.01595
7512,UXEDIL01_clean,argon,0.01,293.0,14.0,UXEDIL01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001047278,0.001047278,0.001455,0.001455
7513,VIDVUB_clean,argon,0.01,293.0,14.0,VIDVUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031475532,0.0031475532,0.00769375,0.00769375
7514,OTIJAE_clean,argon,0.01,293.0,14.0,OTIJAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020373704,0.0020373704,0.01746875,0.01746875
7515,UDIDAO_clean,argon,0.01,293.0,14.0,UDIDAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020324823,0.0020324823,0.0108041667,0.0108041667
7516,XIQZIH_clean,argon,0.01,293.0,14.0,XIQZIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035621454,0.0035621454,0.00535625,0.00535625
7517,WOZGUP_clean,argon,0.01,293.0,14.0,WOZGUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041123532,0.0041123532,0.01658125,0.01658125
7518,XEWDUA_clean,argon,0.01,293.0,14.0,XEWDUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011013261,0.0011013261,0.001971875,0.001971875
7519,ja3082523_si_004_clean,argon,0.01,293.0,14.0,ja3082523_si_004_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031190644,0.0031190644,0.0739,0.0739
7520,KUHZET_clean,argon,0.01,293.0,14.0,KUHZET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0219611803,0.0219611803,0.13910625,0.13910625
7521,LUYSOP_clean,argon,0.01,293.0,14.0,LUYSOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059205787,0.0059205787,0.0111958333,0.0111958333
7522,SANHIB_clean,argon,0.01,293.0,14.0,SANHIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0067975765,0.0067975765,0.0236625,0.0236625
7523,HATZOS02_clean,argon,0.01,293.0,14.0,HATZOS02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021589742,0.0021589742,0.0050444444,0.0050444444
7524,SONTIZ_clean,argon,0.01,293.0,14.0,SONTIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027960425,0.0027960425,0.0024777778,0.0024777778
7525,KACZEV_clean,argon,0.01,293.0,14.0,KACZEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055939848,0.0055939848,0.0766,0.0766
7526,SUFHIM_clean,argon,0.01,293.0,14.0,SUFHIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016883456,0.0016883456,0.01275,0.01275
7527,WUNTOP_clean,argon,0.01,293.0,14.0,WUNTOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0062934267,0.0062934267,0.0224875,0.0224875
7528,COLPEA_clean,argon,0.01,293.0,14.0,COLPEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014694343,0.0014694343,0.0057875,0.0057875
7529,GEZYOB_clean,argon,0.01,293.0,14.0,GEZYOB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021441409,0.0021441409,0.0082472222,0.0082472222
7530,WISKOA_clean,argon,0.01,293.0,14.0,WISKOA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0083057667,0.0083057667,0.0085851852,0.0085851852
7531,AHOZAA_clean,argon,0.01,293.0,14.0,AHOZAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007789969,0.007789969,0.0533125,0.0533125
7532,ic502488c_si_002_clean,argon,0.01,293.0,14.0,ic502488c_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0085770386,0.0085770386,0.02784375,0.02784375
7533,magnetochemistry3010001_PF290NdNO3_clean,argon,0.01,293.0,14.0,magnetochemistry3010001_PF290NdNO3_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020398957,0.0020398957,0.0032833333,0.0032833333
7534,XIWLAQ_clean,argon,0.01,293.0,14.0,XIWLAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020990291,0.0020990291,0.0022944444,0.0022944444
7535,AMIZON01_clean,argon,0.01,293.0,14.0,AMIZON01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029562741,0.0029562741,0.0021072917,0.0021072917
7536,HOFSUS_clean,argon,0.01,293.0,14.0,HOFSUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045291612,0.0045291612,0.0053729167,0.0053729167
7537,PIZRUN_clean,argon,0.01,293.0,14.0,PIZRUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0062516021,0.0062516021,0.0139916667,0.0139916667
7538,COWMAD_clean,argon,0.01,293.0,14.0,COWMAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002225689,0.002225689,0.0033444444,0.0033444444
7539,YUDFOU_clean,argon,0.01,293.0,14.0,YUDFOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017885664,0.0017885664,0.01126875,0.01126875
7540,CAJHUS_clean,argon,0.01,293.0,14.0,CAJHUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
7541,LABNEK_clean,argon,0.01,293.0,14.0,LABNEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037622678,0.0037622678,0.08015,0.08015
7542,ZUTBAR05_clean,argon,0.01,293.0,14.0,ZUTBAR05_clean_argon_293.0K_0.01bar_14.0/Output/System_0,1.5657377076,1.5657377076,0.6781508,0.6781508
7543,FAKMAH_clean,argon,0.01,293.0,14.0,FAKMAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040410987,0.0040410987,0.0058388889,0.0058388889
7544,JEJKEP_clean,argon,0.01,293.0,14.0,JEJKEP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051664519,0.0051664519,0.0110805556,0.0110805556
7545,FOHCAH_clean,argon,0.01,293.0,14.0,FOHCAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029492727,0.0029492727,0.001465625,0.001465625
7546,DOYBUQ01_clean,argon,0.01,293.0,14.0,DOYBUQ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047315203,0.0047315203,0.0329375,0.0329375
7547,XALCIX_clean,argon,0.01,293.0,14.0,XALCIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039189175,0.0039189175,0.0684,0.0684
7548,TIQGUW_clean,argon,0.01,293.0,14.0,TIQGUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017187688,0.0017187688,0.00305,0.00305
7549,GEDQIR_clean,argon,0.01,293.0,14.0,GEDQIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043655423,0.0043655423,0.0079361111,0.0079361111
7550,CODSAR_clean,argon,0.01,293.0,14.0,CODSAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002482281,0.0002482281,0.0004916667,0.0004916667
7551,XUBJAF_clean,argon,0.01,293.0,14.0,XUBJAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,6.03305e-05,6.03305e-05,7.36111e-05,7.36111e-05
7552,FUVDEH09_clean,argon,0.01,293.0,14.0,FUVDEH09_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024026127,0.0024026127,0.0084145833,0.0084145833
7553,UTUMAY_clean,argon,0.01,293.0,14.0,UTUMAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023320806,0.0023320806,0.0067666667,0.0067666667
7554,ILENOC_clean,argon,0.01,293.0,14.0,ILENOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0155647762,0.0155647762,0.0535277778,0.0535277778
7555,TOHMIO_clean,argon,0.01,293.0,14.0,TOHMIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0098798687,0.0098798687,0.05314375,0.05314375
7556,HOYREU_clean,argon,0.01,293.0,14.0,HOYREU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036689894,0.0036689894,0.0067416667,0.0067416667
7557,VUGXUS_clean,argon,0.01,293.0,14.0,VUGXUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054826832,0.0054826832,0.0075055556,0.0075055556
7558,UHISEK_clean,argon,0.01,293.0,14.0,UHISEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0064719407,0.0064719407,0.0108895833,0.0108895833
7559,UJOKIP04_clean,argon,0.01,293.0,14.0,UJOKIP04_clean_argon_293.0K_0.01bar_14.0/Output/System_0,4.88605e-05,4.88605e-05,6.66667e-05,6.66667e-05
7560,ZIDVAL_clean,argon,0.01,293.0,14.0,ZIDVAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074445589,0.0074445589,0.0214111111,0.0214111111
7561,GIZXET_clean,argon,0.01,293.0,14.0,GIZXET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0101662891,0.0101662891,0.0483,0.0483
7562,WUTBOC_clean,argon,0.01,293.0,14.0,WUTBOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002021935,0.002021935,0.0051805556,0.0051805556
7563,RAHBUZ_clean,argon,0.01,293.0,14.0,RAHBUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040221822,0.0040221822,0.0070638889,0.0070638889
7564,XAPNIN_clean,argon,0.01,293.0,14.0,XAPNIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048925073,0.0048925073,0.0053333333,0.0053333333
7565,RUGXOI_clean,argon,0.01,293.0,14.0,RUGXOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0079792168,0.0079792168,0.0156083333,0.0156083333
7566,BACMOH10_clean,argon,0.01,293.0,14.0,BACMOH10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020717525,0.0020717525,0.0021770833,0.0021770833
7567,ic3026304_si_002_clean,argon,0.01,293.0,14.0,ic3026304_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022241112,0.0022241112,0.0010708333,0.0010708333
7568,IGOJEV_clean,argon,0.01,293.0,14.0,IGOJEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042512075,0.0042512075,0.027175,0.027175
7569,HEZKIH_clean,argon,0.01,293.0,14.0,HEZKIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051822356,0.0051822356,0.0112583333,0.0112583333
7570,YUYBIF_clean,argon,0.01,293.0,14.0,YUYBIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046240434,0.0046240434,0.0159333333,0.0159333333
7571,BEPREV03_clean,argon,0.01,293.0,14.0,BEPREV03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075649772,0.0075649772,0.0625125,0.0625125
7572,WESNIS_clean,argon,0.01,293.0,14.0,WESNIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001760243,0.0001760243,9.33333e-05,9.33333e-05
7573,MIMSOS_clean,argon,0.01,293.0,14.0,MIMSOS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00475589,0.00475589,0.0266083333,0.0266083333
7574,QISNIR_clean,argon,0.01,293.0,14.0,QISNIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017707671,0.0017707671,0.0039583333,0.0039583333
7575,ELIKIU_clean,argon,0.01,293.0,14.0,ELIKIU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048363173,0.0048363173,0.0043486111,0.0043486111
7576,UGOFED_clean,argon,0.01,293.0,14.0,UGOFED_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0085052817,0.0085052817,0.03501875,0.03501875
7577,VACLIX_clean,argon,0.01,293.0,14.0,VACLIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023418958,0.0023418958,0.0421,0.0421
7578,c5ce02170g_c5ce02170g3_clean,argon,0.01,293.0,14.0,c5ce02170g_c5ce02170g3_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0066193154,0.0066193154,0.0469166667,0.0469166667
7579,GANBED01_clean,argon,0.01,293.0,14.0,GANBED01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0099647796,0.0099647796,0.0358875,0.0358875
7580,BIWSOQ_clean,argon,0.01,293.0,14.0,BIWSOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0087047818,0.0087047818,0.1205,0.1205
7581,HOJHUL_clean,argon,0.01,293.0,14.0,HOJHUL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010135721,0.0010135721,0.0018895833,0.0018895833
7582,PUZLAZ_clean,argon,0.01,293.0,14.0,PUZLAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006637685,0.006637685,0.0120833333,0.0120833333
7583,SESLUZ_clean,argon,0.01,293.0,14.0,SESLUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045530436,0.0045530436,0.0169791667,0.0169791667
7584,FUBDAI_clean,argon,0.01,293.0,14.0,FUBDAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026563212,0.0026563212,0.033625,0.033625
7585,YELYOE_clean,argon,0.01,293.0,14.0,YELYOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0080696355,0.0080696355,0.03790625,0.03790625
7586,CEGDUO_clean,argon,0.01,293.0,14.0,CEGDUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013680207,0.0013680207,0.0041361111,0.0041361111
7587,HACDOH_clean,argon,0.01,293.0,14.0,HACDOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0201020356,0.0201020356,0.1687125,0.1687125
7588,KUTDAG_clean,argon,0.01,293.0,14.0,KUTDAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040514911,0.0040514911,0.044725,0.044725
7589,SUNHUF_clean,argon,0.01,293.0,14.0,SUNHUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037590839,0.0037590839,0.0071041667,0.0071041667
7590,MAZJAY_clean,argon,0.01,293.0,14.0,MAZJAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023655853,0.0023655853,0.0033125,0.0033125
7591,RONSIY_clean,argon,0.01,293.0,14.0,RONSIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0086913912,0.0086913912,0.0164777778,0.0164777778
7592,VUGXEC_clean,argon,0.01,293.0,14.0,VUGXEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053308143,0.0053308143,0.0071055556,0.0071055556
7593,PIDNEX_clean,argon,0.01,293.0,14.0,PIDNEX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035540371,0.0035540371,0.0134125,0.0134125
7594,c5ra26283f_c5ra26283f2_clean,argon,0.01,293.0,14.0,c5ra26283f_c5ra26283f2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026185981,0.0026185981,0.0106375,0.0106375
7595,ELEREU_clean,argon,0.01,293.0,14.0,ELEREU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0100604385,0.0100604385,0.2721,0.2721
7596,IFENOY01_SL,argon,0.01,293.0,14.0,IFENOY01_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006254922,0.0006254922,0.000925,0.000925
7597,ic501898x_si_004_clean,argon,0.01,293.0,14.0,ic501898x_si_004_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048573685,0.0048573685,0.0174541667,0.0174541667
7598,ZIDNEH_clean,argon,0.01,293.0,14.0,ZIDNEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063969254,0.0063969254,0.0674875,0.0674875
7599,PIWSEV_clean,argon,0.01,293.0,14.0,PIWSEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039050852,0.0039050852,0.0130875,0.0130875
7600,ENCDBZ_clean,argon,0.01,293.0,14.0,ENCDBZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038723031,0.0038723031,0.003353125,0.003353125
7601,acs.inorgchem.6b01199_ic6b01199_si_003_clean,argon,0.01,293.0,14.0,acs.inorgchem.6b01199_ic6b01199_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021655871,0.0021655871,0.0036116667,0.0036116667
7602,DUDKIY_clean,argon,0.01,293.0,14.0,DUDKIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053627207,0.0053627207,0.0126166667,0.0126166667
7603,RULQIY_clean,argon,0.01,293.0,14.0,RULQIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006050664,0.0006050664,0.0015791667,0.0015791667
7604,ESIWAF_clean,argon,0.01,293.0,14.0,ESIWAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0044375237,0.0044375237,0.003415625,0.003415625
7605,VAGKOF_clean,argon,0.01,293.0,14.0,VAGKOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023633162,0.0023633162,0.01184375,0.01184375
7606,RAGMOE_clean,argon,0.01,293.0,14.0,RAGMOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0145201401,0.0145201401,0.0775,0.0775
7607,QEBKUF_SL,argon,0.01,293.0,14.0,QEBKUF_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046170968,0.0046170968,0.04385,0.04385
7608,QOVDAH_clean,argon,0.01,293.0,14.0,QOVDAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0009841133,0.0009841133,0.003325,0.003325
7609,WEBKAR_clean,argon,0.01,293.0,14.0,WEBKAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030109367,0.0030109367,0.04915,0.04915
7610,ncomms11950_ncomms11950-s4_clean,argon,0.01,293.0,14.0,ncomms11950_ncomms11950-s4_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025648634,0.0025648634,0.01945,0.01945
7611,QONLIQ_clean,argon,0.01,293.0,14.0,QONLIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039135374,0.0039135374,0.006725,0.006725
7612,ROQMER03_clean,argon,0.01,293.0,14.0,ROQMER03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015710137,0.0015710137,0.0020555556,0.0020555556
7613,TODVOZ_clean,argon,0.01,293.0,14.0,TODVOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002065287,0.0002065287,0.0003520833,0.0003520833
7614,VAPFUP_clean,argon,0.01,293.0,14.0,VAPFUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018260384,0.0018260384,0.0021069444,0.0021069444
7615,ja500618z_si_006_clean,argon,0.01,293.0,14.0,ja500618z_si_006_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022013165,0.0022013165,0.0016729167,0.0016729167
7616,CISLUN_clean,argon,0.01,293.0,14.0,CISLUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040493231,0.0040493231,0.0069583333,0.0069583333
7617,RULMUI_clean,argon,0.01,293.0,14.0,RULMUI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038948118,0.0038948118,0.032925,0.032925
7618,ja5b02999_si_007_clean,argon,0.01,293.0,14.0,ja5b02999_si_007_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032866977,0.0032866977,0.0069,0.0069
7619,OCACUR_clean,argon,0.01,293.0,14.0,OCACUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046858061,0.0046858061,0.0034486111,0.0034486111
7620,NOHLAZ_clean,argon,0.01,293.0,14.0,NOHLAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017099517,0.0017099517,0.00291,0.00291
7621,UMOBEF06_clean,argon,0.01,293.0,14.0,UMOBEF06_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005288945,0.005288945,0.038925,0.038925
7622,AWUPAL_clean,argon,0.01,293.0,14.0,AWUPAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036028115,0.0036028115,0.0133375,0.0133375
7623,DADLIG_clean,argon,0.01,293.0,14.0,DADLIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002773075,0.002773075,0.0079291667,0.0079291667
7624,IFENOY03_SL,argon,0.01,293.0,14.0,IFENOY03_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007438285,0.0007438285,0.0022,0.0022
7625,c5dt01190f_c5dt01190f2_clean,argon,0.01,293.0,14.0,c5dt01190f_c5dt01190f2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042388126,0.0042388126,0.00698125,0.00698125
7626,QIYBUX_clean,argon,0.01,293.0,14.0,QIYBUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021572273,0.0021572273,0.00974375,0.00974375
7627,FAJZOI_clean,argon,0.01,293.0,14.0,FAJZOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0116972123,0.0116972123,0.0606875,0.0606875
7628,CIKGUZ_clean,argon,0.01,293.0,14.0,CIKGUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0050099213,0.0050099213,0.02170625,0.02170625
7629,KUCXIP_clean,argon,0.01,293.0,14.0,KUCXIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.000815234,0.000815234,0.0014944444,0.0014944444
7630,LAZLEF_clean,argon,0.01,293.0,14.0,LAZLEF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029269839,0.0029269839,0.0084083333,0.0084083333
7631,AWARIZ_clean,argon,0.01,293.0,14.0,AWARIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003276952,0.003276952,0.0108833333,0.0108833333
7632,IKOQII_clean,argon,0.01,293.0,14.0,IKOQII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018350223,0.0018350223,0.00616875,0.00616875
7633,WAHFUJ01_clean,argon,0.01,293.0,14.0,WAHFUJ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030689794,0.0030689794,0.0056083333,0.0056083333
7634,KOBPIB_clean,argon,0.01,293.0,14.0,KOBPIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021498277,0.0021498277,0.0041479167,0.0041479167
7635,HUHJAW_clean,argon,0.01,293.0,14.0,HUHJAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003203852,0.0003203852,0.0002539063,0.0002539063
7636,JOHQUT_clean,argon,0.01,293.0,14.0,JOHQUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029821515,0.0029821515,0.0061125,0.0061125
7637,TOWLIC_clean,argon,0.01,293.0,14.0,TOWLIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028637048,0.0028637048,0.0048944444,0.0048944444
7638,BEXSAA_clean,argon,0.01,293.0,14.0,BEXSAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031795325,0.0031795325,0.0050444444,0.0050444444
7639,CAYSOK_clean,argon,0.01,293.0,14.0,CAYSOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010133171,0.0010133171,0.0020416667,0.0020416667
7640,OBENAL_clean,argon,0.01,293.0,14.0,OBENAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
7641,FOFDAH_clean,argon,0.01,293.0,14.0,FOFDAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.008467551,0.008467551,0.013375,0.013375
7642,KOSJUZ_clean,argon,0.01,293.0,14.0,KOSJUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023827493,0.0023827493,0.00223,0.00223
7643,WUHHUC_clean,argon,0.01,293.0,14.0,WUHHUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074008036,0.0074008036,0.0388958333,0.0388958333
7644,NUHNUA_clean,argon,0.01,293.0,14.0,NUHNUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045800962,0.0045800962,0.021825,0.021825
7645,YOYQOU_clean,argon,0.01,293.0,14.0,YOYQOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075484708,0.0075484708,0.035325,0.035325
7646,ODIXIK_clean,argon,0.01,293.0,14.0,ODIXIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037556064,0.0037556064,0.0147194444,0.0147194444
7647,HUZXIL_clean,argon,0.01,293.0,14.0,HUZXIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041774679,0.0041774679,0.03555,0.03555
